2751.18, 2755.8, 2751.06, 2755.8, 2.11981487
2715.86, 2715.87, 2710.0, 2711.0, 15.239721859999998
2710.02, 2713.15, 2710.02, 2710.43, 23.83925082
2708.84, 2715.99, 2708.84, 2709.43, 41.512910819999995
2728.05, 2734.05, 2708.84, 2708.84, 28.64722682
2733.99, 2733.99, 2721.76, 2733.95, 12.103278849999999
2733.35, 2734.17, 2716.29, 2730.0, 12.203658619999999
2728.99, 2728.99, 2728.99, 2728.99, 1.29832979
2715.94, 2720.37, 2715.94, 2720.37, 2.725
2728.17, 2728.17, 2728.17, 2728.17, 0.04266311
2728.91, 2728.91, 2718.02, 2718.02, 0.627234
2736.65, 2736.65, 2728.98, 2728.98, 9.20648316
2739.84, 2739.84, 2736.66, 2736.66, 6.690510840000001
2739.84, 2739.84, 2739.84, 2739.84, 0.29026989
2730.38, 2730.38, 2730.35, 2730.35, 0.04359954
2728.99, 2728.99, 2728.99, 2728.99, 0.015884
2735.62, 2735.62, 2735.62, 2735.62, 0.0335462
2732.61, 2732.61, 2732.61, 2732.61, 0.004672
2729.57, 2729.57, 2729.57, 2729.57, 0.04815136
2725.11, 2729.57, 2725.11, 2729.57, 2.9078955
2721.83, 2725.1, 2721.83, 2725.1, 4.21130445
2722.03, 2739.22, 2722.03, 2735.31, 10.051729360000001
2730.0, 2730.12, 2730.0, 2730.12, 3.09185714
2725.73, 2725.73, 2725.73, 2725.73, 0.304
2736.75, 2736.75, 2729.04, 2729.04, 0.22656215999999998
2736.44, 2736.44, 2736.44, 2736.44, 0.005779
2732.95, 2735.75, 2729.12, 2735.75, 2.1633865500000002
2733.75, 2733.75, 2733.75, 2733.75, 1.17558823
2734.99, 2734.99, 2733.75, 2733.75, 2.2619007800000004
2744.0, 2745.2, 2739.84, 2739.84, 22.177386750000004
2745.0, 2747.99, 2744.0, 2744.0, 35.41134185999999
2745.51, 2748.01, 2744.51, 2745.0, 1.8474707799999996
2746.21, 2749.0, 2745.51, 2745.51, 12.17218607
2748.01, 2749.0, 2748.01, 2749.0, 0.6968192
2748.0, 2749.0, 2748.0, 2749.0, 1.84428258
2749.0, 2749.0, 2748.0, 2748.0, 5.91894705
2754.0, 2754.99, 2746.2, 2746.2, 19.056604669999995
2754.0, 2754.0, 2754.0, 2754.0, 0.60690148
2754.0, 2754.0, 2754.0, 2754.0, 5.6963133
2754.0, 2754.0, 2754.0, 2754.0, 2.30015027
2761.87, 2761.87, 2754.0, 2754.0, 4.01192225
2758.06, 2763.01, 2758.06, 2761.88, 4.29630489
2758.67, 2766.98, 2758.07, 2758.07, 0.927591
2758.51, 2767.0, 2758.07, 2758.66, 4.008168
2752.68, 2758.48, 2752.68, 2758.48, 9.712919419999999
2749.02, 2760.08, 2746.11, 2748.57, 32.91766387
2749.0, 2758.3, 2749.0, 2758.3, 5.49080313
2743.03, 2745.38, 2743.03, 2745.38, 8.44060786
2743.02, 2743.03, 2742.15, 2743.03, 3.7152761499999998
2749.5, 2749.5, 2742.21, 2745.13, 1.21456215
2749.72, 2752.36, 2749.72, 2752.36, 0.6900000000000001
2750.02, 2750.02, 2750.02, 2750.02, 0.0170381
2754.84, 2754.84, 2754.84, 2754.84, 0.13301166
2754.78, 2754.78, 2754.78, 2754.78, 8.6173
2754.78, 2754.78, 2754.78, 2754.78, 0.32329681
2752.04, 2752.04, 2752.04, 2752.04, 0.1267592
2753.0, 2753.0, 2753.0, 2753.0, 5.48104204
2752.52, 2754.96, 2745.88, 2754.96, 21.264427630000004
2746.34, 2748.89, 2746.34, 2748.89, 10.2668789
2748.51, 2748.51, 2748.51, 2748.51, 0.1
2740.01, 2740.07, 2740.01, 2740.07, 7.63600181
2740.01, 2740.01, 2740.0, 2740.0, 3.3671247699999998
2748.64, 2748.64, 2740.0, 2740.0, 0.41275804
2748.88, 2748.88, 2740.02, 2740.02, 6.176074460000001
2748.89, 2748.89, 2740.19, 2748.87, 5.19944883
2748.9, 2748.9, 2748.89, 2748.89, 0.70376891
2752.02, 2752.11, 2748.9, 2748.9, 0.8512197500000002
2747.28, 2748.89, 2747.28, 2748.89, 0.18628883999999998
2748.87, 2748.88, 2743.22, 2748.88, 0.11137589
2743.33, 2743.33, 2743.33, 2743.33, 1.0
2740.18, 2740.18, 2740.18, 2740.18, 0.14307605
2740.18, 2745.89, 2740.18, 2740.18, 0.15283375000000002
2740.18, 2740.18, 2740.18, 2740.18, 0.06645136
2740.03, 2745.79, 2740.03, 2745.79, 3.50495938
2745.99, 2745.99, 2740.05, 2740.05, 5.54765233
2745.98, 2745.98, 2745.98, 2745.98, 0.012
2745.57, 2745.57, 2745.57, 2745.57, 0.21736684
2742.0, 2742.0, 2742.0, 2742.0, 8.81092423
2735.93, 2740.08, 2735.93, 2740.08, 5.336749999999999
2735.9, 2740.42, 2735.9, 2740.42, 0.15572244999999998
2735.0, 2738.94, 2735.0, 2738.94, 0.89676332
2734.97, 2734.97, 2730.05, 2730.05, 3.7426
2730.05, 2735.01, 2730.05, 2734.98, 6.50260323
2720.05, 2730.05, 2720.05, 2730.05, 8.64184709
2718.0, 2722.3, 2718.0, 2720.0, 11.31209293
2717.95, 2722.32, 2717.0, 2718.24, 14.04337802
2734.23, 2734.23, 2718.07, 2731.43, 5.41114263
2720.2, 2731.55, 2720.06, 2731.55, 0.62061431
2718.5, 2722.89, 2718.5, 2722.89, 0.945435
2711.0, 2716.0, 2709.32, 2716.0, 15.98627271
2708.84, 2717.98, 2708.84, 2717.98, 6.94075095
2711.99, 2711.99, 2708.84, 2708.84, 1.81729523
2712.0, 2712.0, 2712.0, 2712.0, 0.06193134
2711.0, 2711.0, 2711.0, 2711.0, 0.17364405
2714.01, 2714.01, 2708.91, 2711.0, 3.96131724
2725.94, 2725.94, 2716.95, 2716.95, 11.5847926
2726.04, 2726.12, 2715.61, 2726.12, 10.73760629
2718.42, 2731.73, 2718.35, 2726.04, 5.82495465
2733.99, 2733.99, 2733.99, 2733.99, 0.14053001
2720.58, 2733.38, 2720.34, 2720.34, 1.6536459999999997
2720.22, 2725.32, 2720.22, 2720.91, 10.69633954
2717.81, 2720.28, 2717.81, 2720.28, 2.57675
2717.75, 2720.99, 2717.75, 2720.99, 2.0073156
2713.12, 2717.74, 2713.12, 2717.74, 0.9216839800000001
2711.4, 2713.08, 2711.4, 2713.08, 0.83600002
2709.02, 2716.28, 2709.02, 2716.28, 1.27394819
2706.0, 2709.02, 2706.0, 2709.0, 77.73049476
2700.0, 2706.8, 2700.0, 2705.0, 61.55418127
2698.77, 2706.64, 2695.01, 2700.0, 18.96446117
2692.36, 2698.78, 2690.93, 2695.01, 8.00015998
2682.52, 2693.0, 2682.52, 2690.91, 22.84485601
2681.48, 2689.99, 2680.04, 2685.0, 18.023739850000002
2680.03, 2689.98, 2680.01, 2681.48, 13.334438949999997
2686.99, 2687.85, 2684.0, 2684.01, 4.4955667
2680.0, 2684.01, 2678.44, 2684.01, 4.584028020000001
2679.99, 2679.99, 2677.68, 2678.45, 34.59148791
2684.0, 2684.0, 2675.81, 2679.99, 41.17900779
2684.01, 2688.0, 2684.01, 2687.0, 14.23127117
2695.94, 2695.94, 2688.0, 2688.0, 9.00207533
2683.27, 2696.03, 2681.79, 2695.94, 12.726966440000002
2693.13, 2693.13, 2683.31, 2683.31, 1.40314669
2682.0, 2692.99, 2682.0, 2685.01, 14.009606569999999
2685.01, 2687.99, 2685.0, 2685.0, 3.95234735
2682.08, 2685.0, 2682.08, 2685.0, 1.5590965200000002
2681.03, 2684.99, 2681.03, 2684.99, 10.83059546
2685.0, 2685.0, 2681.01, 2685.0, 16.05754511
2694.89, 2694.89, 2683.16, 2685.0, 8.837526669999999
2707.0, 2707.0, 2694.0, 2695.25, 16.94939624
2708.83, 2708.84, 2707.0, 2707.93, 17.90159567
2697.32, 2708.81, 2697.31, 2707.93, 4.6284099
2705.96, 2705.96, 2696.09, 2697.32, 10.004802370000002
2696.12, 2701.04, 2696.11, 2696.11, 2.23
2705.97, 2708.67, 2696.14, 2701.0, 3.5495336799999997
2701.97, 2706.47, 2701.97, 2706.47, 0.35312059000000007
2706.36, 2706.36, 2701.97, 2701.97, 1.5504693299999999
2708.43, 2708.43, 2701.98, 2701.99, 4.543511939999999
2701.99, 2708.3, 2701.99, 2708.3, 0.56507585
2705.01, 2705.01, 2705.01, 2705.01, 5.018
2705.01, 2708.83, 2705.0, 2705.0, 4.31245032
2702.11, 2705.0, 2702.11, 2705.0, 7.10873759
2700.19, 2702.12, 2700.19, 2702.11, 7.1948862600000005
2700.0, 2700.19, 2700.0, 2700.19, 18.71890685
2700.0, 2708.08, 2700.0, 2700.0, 3.0065
2688.56, 2699.97, 2688.55, 2696.64, 15.1956913
2687.25, 2702.14, 2687.17, 2688.56, 10.54743499
2702.03, 2702.03, 2702.03, 2702.03, 0.02577321
2696.56, 2696.6, 2696.56, 2696.6, 6.091985439999999
2696.58, 2696.58, 2685.48, 2696.56, 0.4885928
2678.3, 2696.56, 2678.3, 2696.56, 3.7620285799999995
2684.12, 2693.27, 2678.29, 2678.3, 1.4405948
2684.03, 2684.11, 2677.13, 2684.07, 7.898180389999999
2680.0, 2684.14, 2675.14, 2684.08, 4.80054138
2675.23, 2683.99, 2675.22, 2675.23, 2.91618288
2675.0, 2675.23, 2673.99, 2675.23, 7.59394601
2671.0, 2678.38, 2670.0, 2675.0, 2.1692905699999994
2671.03, 2675.25, 2670.0, 2673.35, 8.54787212
2678.55, 2678.57, 2670.0, 2671.03, 12.34578946
2669.12, 2680.77, 2669.12, 2678.5, 15.86941374
2667.02, 2680.59, 2666.85, 2668.0, 12.02369072
2667.0, 2675.26, 2667.0, 2675.24, 16.2859439
2658.0, 2667.0, 2658.0, 2667.0, 14.143611669999999
2652.0, 2666.99, 2652.0, 2656.96, 42.76721888000001
2645.0, 2652.5, 2645.0, 2652.0, 63.40062037
2645.0, 2645.0, 2640.0, 2644.8, 21.29183879
2660.15, 2660.16, 2643.0, 2645.0, 24.541588620000002
2672.0, 2679.03, 2660.16, 2660.16, 14.51571505
2679.99, 2680.0, 2672.02, 2672.03, 18.52486691
2684.23, 2684.27, 2675.25, 2679.99, 69.80467432999998
2680.01, 2684.24, 2680.01, 2684.24, 3.8986540700000005
2680.05, 2680.05, 2680.02, 2680.02, 0.20783373
2680.0, 2680.08, 2680.0, 2680.06, 17.30448236
2669.17, 2680.53, 2669.17, 2680.53, 20.91859021
2679.82, 2679.96, 2666.5, 2674.54, 5.91813405
2672.0, 2679.72, 2672.0, 2672.12, 11.957851170000001
2676.16, 2679.57, 2672.0, 2679.57, 3.30827306
2682.33, 2682.64, 2672.0, 2672.0, 1.00655931
2672.0, 2686.49, 2672.0, 2686.49, 4.9194746899999995
2672.0, 2679.59, 2672.0, 2676.5, 3.6338155399999996
2672.0, 2679.66, 2672.0, 2672.01, 26.035008610000006
2662.45, 2676.65, 2662.45, 2672.02, 8.2613137
2655.97, 2672.91, 2655.97, 2662.45, 9.58338053
2655.57, 2660.69, 2655.55, 2655.55, 7.31685173
2669.46, 2669.55, 2657.0, 2657.01, 0.6505092800000001
2668.76, 2669.23, 2668.76, 2669.23, 4.35693
2678.78, 2678.8, 2669.18, 2669.45, 17.322786809999997
2679.57, 2687.3, 2669.18, 2678.78, 10.652710109999997
2687.53, 2687.55, 2672.57, 2681.57, 13.62630706
2685.84, 2690.0, 2679.3, 2687.53, 26.659767990000002
2698.0, 2698.0, 2682.31, 2685.85, 49.46462441999999
2689.67, 2698.0, 2689.6, 2697.98, 48.121171509999996
2686.12, 2698.0, 2686.12, 2689.6, 16.3854175
2680.48, 2687.87, 2680.46, 2687.87, 0.34935362000000003
2681.01, 2697.33, 2680.9, 2697.33, 9.54504847
2694.77, 2694.77, 2694.77, 2694.77, 0.21236959
2677.78, 2694.07, 2677.78, 2681.78, 2.1610125
2677.78, 2693.57, 2677.78, 2677.9, 3.56968112
2677.79, 2677.83, 2677.79, 2677.79, 4.80233683
2677.41, 2684.17, 2677.41, 2684.15, 2.04297838
2671.0, 2677.78, 2671.0, 2677.78, 12.357097000000001
2669.16, 2671.0, 2668.77, 2670.99, 5.15010821
2669.15, 2669.16, 2660.0, 2662.49, 2.41013741
2665.77, 2667.0, 2663.1, 2666.98, 5.1622521
2665.77, 2665.77, 2656.07, 2665.67, 2.22272763
2660.0, 2665.76, 2658.49, 2665.76, 2.3155213999999997
2660.0, 2660.0, 2660.0, 2660.0, 0.33818654000000004
2663.32, 2663.32, 2658.0, 2659.99, 0.99848989
2660.0, 2665.65, 2659.0, 2659.01, 31.69232602
2665.74, 2665.75, 2659.0, 2659.0, 13.215022280000001
2679.91, 2679.91, 2664.59, 2665.72, 12.466701950000001
2684.18, 2684.18, 2667.32, 2679.87, 10.1669291
2674.74, 2690.55, 2673.32, 2690.55, 16.981584140000002
2673.0, 2675.44, 2673.0, 2673.01, 9.06695665
2673.01, 2680.0, 2673.01, 2678.96, 7.93112477
2686.65, 2686.65, 2682.88, 2682.88, 1.383304
2688.88, 2688.88, 2682.94, 2686.25, 0.40234529999999996
2688.76, 2688.84, 2682.94, 2688.82, 2.5726723299999996
2683.16, 2688.88, 2683.16, 2688.88, 4.39803326
2690.01, 2692.99, 2687.99, 2687.99, 7.4637727
2692.99, 2692.99, 2692.99, 2692.99, 0.30852086
2693.97, 2693.98, 2690.01, 2693.98, 0.59174889
2693.99, 2693.99, 2693.99, 2693.99, 0.108
2694.21, 2694.21, 2690.51, 2693.99, 0.99308218
2696.0, 2696.0, 2694.21, 2694.21, 4.55577427
2696.0, 2696.0, 2692.48, 2692.48, 2.0815950599999997
2705.01, 2705.27, 2699.0, 2699.0, 7.68448332
2700.01, 2707.14, 2700.0, 2705.08, 10.31997672
2690.01, 2707.05, 2690.01, 2700.01, 23.65636735
2699.57, 2699.57, 2690.0, 2690.01, 12.847775949999999
2698.92, 2698.92, 2698.92, 2698.92, 0.1715207
2697.89, 2697.89, 2697.89, 2697.89, 0.2064
2699.47, 2699.48, 2699.46, 2699.46, 0.62738551
2693.01, 2699.46, 2693.01, 2699.46, 1.64329637
2694.79, 2694.99, 2692.01, 2692.01, 2.93526578
2694.0, 2694.0, 2692.01, 2692.01, 0.82327907
2692.01, 2694.0, 2692.01, 2692.01, 1.32976029
2693.01, 2698.9, 2693.01, 2694.0, 4.43082856
2698.99, 2699.0, 2698.5, 2698.5, 10.72304486
2699.0, 2699.0, 2695.21, 2699.0, 6.48418948
2714.0, 2714.0, 2707.18, 2708.8, 22.764752459999997
2723.45, 2723.46, 2710.03, 2713.99, 23.45616957
2723.53, 2741.74, 2716.17, 2716.17, 39.06877837999999
2723.51, 2727.04, 2717.01, 2723.54, 8.7832823
2739.79, 2739.79, 2723.09, 2723.09, 10.30011099
2729.98, 2739.79, 2725.0, 2725.0, 3.07692005
2726.08, 2739.56, 2726.08, 2729.99, 9.65027651
2730.02, 2730.02, 2726.01, 2726.01, 5.68310652
2717.01, 2730.0, 2714.7, 2730.0, 20.553531310000007
2717.0, 2717.0, 2717.0, 2717.0, 16.13996329
2729.96, 2729.96, 2721.7, 2721.7, 5.04089511
2724.36, 2729.28, 2720.0, 2724.35, 0.7720500200000001
2725.02, 2732.37, 2725.02, 2728.99, 2.28601351
2724.89, 2729.98, 2724.89, 2729.98, 5.28864526
2728.98, 2728.98, 2724.39, 2724.39, 1.8630073
2728.98, 2728.98, 2725.02, 2725.02, 0.8237014899999999
2725.03, 2725.07, 2725.03, 2725.07, 4.347150000000001
2727.79, 2727.79, 2727.79, 2727.79, 0.23187439999999998
2727.94, 2727.94, 2727.42, 2727.8, 5.27402873
2727.95, 2727.95, 2725.04, 2725.04, 0.25242758
2731.98, 2732.0, 2725.04, 2727.96, 1.1897404200000001
2731.99, 2732.0, 2725.15, 2731.98, 3.0674209599999998
2739.99, 2739.99, 2732.0, 2732.0, 11.17494796
2735.04, 2742.99, 2735.0, 2741.76, 13.857979549999998
2744.99, 2745.68, 2741.78, 2742.99, 4.4319403500000005
2748.69, 2748.69, 2743.84, 2744.98, 21.46423836
2753.01, 2753.01, 2747.0, 2747.0, 12.096484890000001
2748.11, 2754.72, 2748.11, 2753.79, 28.662428799999997
2747.0, 2751.64, 2747.0, 2748.5, 10.68134227
2740.87, 2747.02, 2740.82, 2747.02, 9.151411680000002
2735.04, 2747.01, 2735.04, 2740.87, 5.83234513
2735.01, 2735.04, 2735.01, 2735.04, 1.01536617
2735.06, 2740.51, 2735.06, 2740.48, 1.89321847
2735.56, 2735.58, 2735.55, 2735.58, 2.2224999999999997
2735.57, 2736.25, 2735.57, 2736.25, 1.46498439
2737.0, 2737.0, 2735.53, 2735.53, 3.8448155699999997
2740.87, 2740.87, 2735.01, 2737.0, 3.48229118
2750.0, 2750.0, 2740.84, 2740.84, 11.03392681
2746.19, 2746.21, 2746.19, 2746.21, 5.0929166
2738.47, 2738.47, 2738.47, 2738.47, 0.06298633
2745.57, 2745.57, 2738.27, 2738.93, 3.52505754
2738.3, 2745.86, 2738.29, 2744.96, 21.8209518
2740.0, 2745.86, 2738.03, 2745.86, 18.3862128
2736.0, 2739.01, 2735.03, 2739.01, 11.36112857
2735.0, 2736.0, 2735.0, 2736.0, 12.910165450000001
2720.9, 2730.87, 2720.87, 2730.87, 9.318574139999999
2720.91, 2725.02, 2720.9, 2721.65, 4.438133499999999
2724.01, 2724.2, 2724.01, 2724.01, 1.120845
2736.0, 2736.0, 2724.2, 2724.2, 20.74236801
2740.9, 2740.9, 2732.01, 2732.01, 11.677978780000004
2737.01, 2746.2, 2737.01, 2745.0, 13.663222249999999
2739.92, 2746.2, 2739.01, 2745.0, 4.1437753100000005
2745.0, 2745.0, 2740.01, 2740.01, 6.24753754
2735.05, 2746.21, 2732.54, 2745.0, 1.97466163
2742.0, 2742.0, 2738.01, 2740.0, 4.25947084
2740.0, 2743.0, 2738.06, 2743.0, 2.3996313899999997
2743.0, 2743.0, 2738.03, 2740.01, 1.03808151
2736.02, 2742.99, 2736.02, 2742.99, 4.4023243
2732.41, 2742.57, 2732.4, 2736.02, 6.85561495
2731.71, 2735.99, 2731.71, 2735.99, 0.6259748399999999
2725.81, 2725.83, 2725.8, 2725.83, 2.56825
2725.8, 2731.98, 2725.8, 2731.98, 6.202679969999999
2733.17, 2733.17, 2725.81, 2728.84, 2.92535579
2735.0, 2741.45, 2733.18, 2733.18, 1.8917008000000002
2735.01, 2735.01, 2735.0, 2735.0, 0.104078
2725.96, 2730.33, 2725.96, 2730.0, 1.10352278
2739.87, 2739.87, 2739.87, 2739.87, 0.388202
2741.36, 2741.51, 2734.0, 2734.0, 0.68064504
2740.91, 2740.96, 2740.91, 2740.96, 0.22298521999999998
2740.91, 2740.91, 2734.52, 2734.52, 3.7257935000000004
2740.0, 2740.0, 2737.01, 2737.02, 6.56117907
2740.9, 2740.9, 2735.94, 2735.94, 2.16153785
2741.92, 2742.01, 2740.91, 2740.91, 9.50756547
2745.0, 2745.0, 2743.0, 2743.0, 1.85151417
2745.01, 2745.01, 2745.01, 2745.01, 0.10928564
2749.77, 2749.99, 2745.01, 2745.01, 6.250947620000001
2755.0, 2755.0, 2747.19, 2750.0, 17.78481098
2767.34, 2767.34, 2755.0, 2755.0, 18.746111310000003
2769.49, 2769.5, 2765.32, 2768.0, 16.02424491
2778.0, 2778.0, 2765.3, 2769.5, 36.68569753999999
2785.0, 2785.0, 2778.0, 2778.0, 10.020655970000002
2786.97, 2789.0, 2779.04, 2784.89, 17.050517560000003
2780.29, 2792.02, 2780.26, 2780.27, 22.478281959999997
2782.1, 2792.7, 2782.09, 2790.13, 4.63063534
2792.69, 2792.69, 2792.69, 2792.69, 0.83999384
2795.04, 2799.99, 2791.88, 2791.88, 18.00192385
2786.67, 2791.3, 2782.04, 2790.85, 48.02897215
2782.99, 2786.67, 2781.98, 2786.67, 14.09458445
2773.99, 2780.01, 2773.99, 2780.01, 14.348905689999999
2778.0, 2778.97, 2774.04, 2778.97, 6.79519091
2788.84, 2788.91, 2774.01, 2777.77, 8.20395916
2784.52, 2784.52, 2784.52, 2784.52, 0.025
2785.52, 2787.99, 2785.51, 2787.99, 1.5846163400000002
2787.9, 2788.0, 2787.49, 2787.49, 9.23924123
2788.0, 2788.0, 2785.56, 2785.56, 2.1308573099999997
2788.06, 2797.99, 2788.0, 2788.0, 8.08569042
2799.5, 2799.5, 2788.39, 2797.98, 7.644222040000001
2801.96, 2801.96, 2792.8, 2799.5, 4.23753329
2810.0, 2810.0, 2805.0, 2805.0, 14.574439729999998
2808.34, 2815.0, 2805.32, 2808.31, 17.522639839999997
2814.99, 2815.0, 2808.33, 2808.34, 9.09048473
2818.14, 2818.15, 2808.35, 2814.99, 15.419383799999999
2820.0, 2820.0, 2818.72, 2818.72, 23.198969579999996
2815.01, 2830.0, 2815.01, 2819.21, 11.25293802
2812.66, 2823.12, 2804.54, 2820.01, 6.2812529
2800.71, 2813.35, 2800.7, 2812.66, 14.5896933
2800.0, 2803.99, 2800.0, 2800.7, 7.2684859600000005
2791.77, 2799.91, 2791.77, 2799.91, 2.9856430300000003
2780.32, 2791.16, 2780.32, 2791.16, 13.64866114
2789.13, 2789.13, 2780.21, 2780.28, 19.552769220000005
2788.98, 2789.13, 2788.98, 2789.13, 1.49113111
